datetime,co2_corrected_avg,temp,node_id,co2_ref
2022-12-19 17:00:00-08:00,459.52774330623015,7.008878166666666,274,463.263642320919
2022-12-19 18:00:00-08:00,460.91503331409416,5.81035,274,463.6360918173355
2022-12-19 19:00:00-08:00,460.55855292810486,5.151179833333333,274,460.8768357674589
2022-12-19 20:00:00-08:00,458.9828967562355,4.9088346666666665,274,460.3176851915969
2022-12-19 21:00:00-08:00,458.4617623928228,4.603660166666667,274,459.8161075210064
2022-12-19 22:00:00-08:00,460.0223174835604,4.194586,274,460.11834202786326
2022-12-19 23:00:00-08:00,460.06908024878976,3.7935746666666654,274,460.2532989445211
2022-12-20 00:00:00-08:00,459.87090589136164,4.011320333333333,274,459.87090589136164
2022-12-20 01:00:00-08:00,461.2409633915296,3.974565,274,461.2409633915296
2022-12-20 02:00:00-08:00,460.76224570380066,3.409423666666666,274,460.76224570380066
2022-12-20 03:00:00-08:00,459.48681573970634,3.0611075,274,459.48681573970634
2022-12-20 04:00:00-08:00,460.223431465196,2.8816723333333334,274,460.223431465196
2022-12-20 05:00:00-08:00,460.4981278508165,2.6547081666666665,274,460.4981278508165
2022-12-20 06:00:00-08:00,462.7234607898037,2.3731228333333334,274,462.7234607898037
2022-12-20 07:00:00-08:00,464.3761994455627,2.2311688333333333,274,464.3761994455627
2022-12-20 08:00:00-08:00,466.8817442497793,2.1358065,274,467.3774269093634
2022-12-20 09:00:00-08:00,467.87431984150163,2.2190163333333333,274,471.1355115564744
2022-12-20 10:00:00-08:00,466.404294813603,2.9907061666666666,274,468.616394171311
2022-12-20 11:00:00-08:00,462.94312581116327,4.303812833333334,274,466.09806722248635
2022-12-20 12:00:00-08:00,462.8997741692405,5.308666833333334,274,462.8997741692405
2022-12-20 13:00:00-08:00,462.13519890593943,6.274332372881356,274,462.13519890593943
2022-12-20 14:00:00-08:00,463.33906583263746,7.216541833333332,274,463.9482765025209
2022-12-20 15:00:00-08:00,461.4440985192306,7.782771,274,461.4957714940516
2022-12-20 16:00:00-08:00,460.2065214737277,7.976876833333334,274,460.2065214737277
2022-12-20 17:00:00-08:00,461.5963377480549,7.570434666666666,274,461.5963377480549
2022-12-20 18:00:00-08:00,467.2192966092958,6.677782833333334,274,473.9173417400177
2022-12-20 19:00:00-08:00,474.6221918945985,5.878721499999998,274,481.36271668311514
2022-12-20 20:00:00-08:00,475.6383262078005,4.991650166666666,274,478.2894195245697
2022-12-20 21:00:00-08:00,469.1548667380964,4.386574333333334,274,477.5586129263109
2022-12-20 22:00:00-08:00,467.1970115865154,3.588934833333333,274,468.8724937597139
2022-12-20 23:00:00-08:00,474.86905847060723,2.9224966666666665,274,474.86905847060723
2022-12-21 00:00:00-08:00,471.2271275799751,2.4577731666666667,274,472.5289474535778
2022-12-21 01:00:00-08:00,479.67218638162734,2.059835833333333,274,484.81539166050896
2022-12-21 02:00:00-08:00,472.5826273113127,1.661568333333333,274,475.4224589087489
2022-12-21 03:00:00-08:00,473.0723844402348,1.445706333333333,274,479.04767068803176
2022-12-21 04:00:00-08:00,474.4185517987233,0.983801,274,474.4185517987233
2022-12-21 05:00:00-08:00,470.6733890860804,0.912396,274,476.01892586749534
2022-12-21 06:00:00-08:00,479.3800542187665,0.5545846666666666,274,479.3800542187665
2022-12-21 07:00:00-08:00,470.246120065384,0.5396076666666667,274,481.57753672260804
2022-12-21 08:00:00-08:00,471.0464685576923,0.556399,274,494.86319409072814
2022-12-21 09:00:00-08:00,475.3368933566688,0.6953075,274,492.6239354953013
2022-12-21 10:00:00-08:00,475.7845361740508,1.6898243333333334,274,475.7845361740508
2022-12-21 11:00:00-08:00,469.57277092563317,3.0173501666666667,274,476.2013582248628
2022-12-21 12:00:00-08:00,470.16354430752517,4.782947166666666,274,470.16354430752517
2022-12-21 13:00:00-08:00,468.8690098078366,6.0058844067796615,274,468.8690098078366
2022-12-21 14:00:00-08:00,466.73732710262334,6.6545065,274,467.2857489849434
2022-12-21 15:00:00-08:00,463.5481158525242,7.495429166666668,274,463.5481158525242
2022-12-21 16:00:00-08:00,465.8753936234984,7.915562833333331,274,464.28061499917305
2022-12-21 17:00:00-08:00,474.87945732019654,7.659765833333332,274,474.87945732019654
2022-12-21 18:00:00-08:00,502.2223575290426,6.3676121666666665,274,501.08615179075036
2022-12-21 19:00:00-08:00,512.0820654524812,5.178583333333333,274,510.4142739473032
2022-12-21 20:00:00-08:00,497.1982649895052,4.637031833333333,274,505.5004229681826
2022-12-21 21:00:00-08:00,510.0604079016859,4.263151833333334,274,531.1778476939306
2022-12-21 22:00:00-08:00,515.6102882092524,3.8653376666666666,274,551.8419845956668
2022-12-21 23:00:00-08:00,572.1550730684446,3.4388995,274,587.3668885348093
2022-12-22 00:00:00-08:00,556.2623536661239,3.1847321666666666,274,610.9699035574754
2022-12-22 01:00:00-08:00,606.6058409019887,3.0619566666666667,274,606.4004962477543
2022-12-22 02:00:00-08:00,611.5302101024072,2.9092518333333333,274,601.8964575531037
2022-12-22 03:00:00-08:00,624.838688365929,2.4448125,274,606.8851515696133
2022-12-22 04:00:00-08:00,594.9270818240434,2.0084415,274,598.8823285757409
2022-12-22 05:00:00-08:00,613.7709024583143,1.778578166666667,274,613.7709024583143
2022-12-22 06:00:00-08:00,561.5548847257705,1.8062286666666667,274,586.9972801004053
2022-12-22 07:00:00-08:00,544.1563714118647,2.079035166666667,274,553.9943469914872
2022-12-22 08:00:00-08:00,538.6407227640624,2.040814333333333,274,547.9924646644154
2022-12-22 09:00:00-08:00,533.4352731490284,2.3251198333333334,274,562.1487175616475
2022-12-22 10:00:00-08:00,547.112034314776,3.8656115,274,557.2152996059222
2022-12-22 11:00:00-08:00,533.6489960265102,5.8308383333333325,274,534.2363455386811
2022-12-22 12:00:00-08:00,499.094926285731,7.106237666666668,274,503.7645971135466
2022-12-22 13:00:00-08:00,476.97796436014346,9.450588813559325,274,478.91953583516886
2022-12-22 14:00:00-08:00,468.032095021286,10.941235833333335,274,468.032095021286
2022-12-22 15:00:00-08:00,461.83505146586157,10.125055833333333,274,466.95189923279287
2022-12-22 16:00:00-08:00,461.4061561443952,9.9159915,274,461.4061561443952
2022-12-22 17:00:00-08:00,458.39187296720377,9.947523333333333,274,458.54699482635664
2022-12-22 18:00:00-08:00,458.75844319858567,9.573876833333333,274,458.75844319858567
2022-12-22 19:00:00-08:00,457.12078074694574,8.387203166666668,274,459.3176687632941
2022-12-22 20:00:00-08:00,457.126738603761,7.956763499999999,274,457.126738603761
2022-12-22 21:00:00-08:00,453.3367217818765,8.3672375,274,454.5420245843732
2022-12-22 22:00:00-08:00,454.5159642694305,8.728003833333334,274,454.5159642694305
2022-12-22 23:00:00-08:00,454.691538244539,9.042058666666668,274,451.8539937301457
2022-12-23 00:00:00-08:00,451.6902982421728,9.481993,274,451.4264624730082
2022-12-23 01:00:00-08:00,454.1888337592159,10.139719666666666,274,450.4339045193022
2022-12-23 02:00:00-08:00,457.9937992224613,11.135303,274,449.3437364062104
2022-12-23 03:00:00-08:00,450.50743178136116,12.343154166666665,274,448.59218804340753
2022-12-23 04:00:00-08:00,446.9461602329562,13.152597666666667,274,446.9461602329562
2022-12-23 05:00:00-08:00,442.33843395583335,13.997550333333333,274,442.33843395583335
2022-12-23 06:00:00-08:00,441.4937740792869,14.9268585,274,441.4937740792869
2022-12-23 07:00:00-08:00,441.0139790535919,15.463774833333336,274,441.0139790535919
2022-12-23 08:00:00-08:00,441.35370857202764,15.645291833333333,274,441.35370857202764
2022-12-23 09:00:00-08:00,441.5996087134585,15.512863666666664,274,441.5996087134585
2022-12-23 10:00:00-08:00,442.8514395572429,16.154610333333334,274,442.8514395572429
2022-12-23 11:00:00-08:00,445.9299400151287,16.459919833333334,274,445.9299400151287
2022-12-23 12:00:00-08:00,451.0648489902517,16.868232833333334,274,451.0648489902517
2022-12-23 13:00:00-08:00,451.6746884890931,17.072186949152535,274,451.6746884890931
2022-12-23 14:00:00-08:00,451.6430651009771,15.690314666666668,274,451.6430651009771
2022-12-23 15:00:00-08:00,447.4823028248935,13.9104175,274,447.4823028248935
2022-12-23 16:00:00-08:00,456.0867983432231,13.660788,274,456.0867983432231
2022-12-23 17:00:00-08:00,450.5811369448219,13.160009666666667,274,450.5811369448219
2022-12-23 18:00:00-08:00,454.47377812606817,10.644477166666666,274,456.5468168039437
2022-12-23 19:00:00-08:00,458.77259116139436,8.254222166666667,274,462.0739284117298
2022-12-23 20:00:00-08:00,455.6124855041458,4.8531755,274,458.3750837771335
2022-12-23 21:00:00-08:00,453.97495960239485,1.523529666666667,274,457.321439344748
2022-12-23 22:00:00-08:00,453.2101791656716,-0.12069566666666667,274,455.41974948599335
2022-12-23 23:00:00-08:00,451.7812184746393,-1.5599198333333333,274,453.27158745032546
2022-12-24 00:00:00-08:00,451.187956732158,-3.5412160000000004,274,451.5154598910158
2022-12-24 01:00:00-08:00,452.0244659651208,-4.942702,274,452.0244659651208
2022-12-24 02:00:00-08:00,452.0788904181166,-5.837913,274,452.0788904181166
2022-12-24 03:00:00-08:00,452.27873256386283,-7.1454,274,452.27873256386283
2022-12-24 04:00:00-08:00,452.55022420282216,-7.8252415,274,452.55022420282216
2022-12-24 05:00:00-08:00,452.10967818115967,-8.577334333333333,274,452.10967818115967
2022-12-24 06:00:00-08:00,453.7025632447689,-8.993803833333333,274,453.7025632447689
2022-12-24 07:00:00-08:00,453.3224048278342,-9.296307333333333,274,453.3224048278342
2022-12-24 08:00:00-08:00,453.3297820833745,-9.508346166666668,274,453.3297820833745
2022-12-24 09:00:00-08:00,455.0137533226799,-9.457702666666666,274,455.0137533226799
2022-12-24 10:00:00-08:00,453.53958962700216,-8.684213,274,453.53958962700216
2022-12-24 11:00:00-08:00,454.43584114424215,-7.706582333333331,274,454.1095973232826
2022-12-24 12:00:00-08:00,452.8533211527552,-6.8086445000000015,274,454.4509465615796
2022-12-24 13:00:00-08:00,454.0334851797885,-5.783420847457628,274,455.3586972827113
2022-12-24 14:00:00-08:00,453.44541851907235,-5.104495666666667,274,454.49241841518614
2022-12-24 15:00:00-08:00,452.58298513021936,-4.538074666666667,274,454.7347347429693
2022-12-24 16:00:00-08:00,453.1079959950569,-4.297467166666666,274,454.3819437764317
2022-12-24 17:00:00-08:00,455.44950472868317,-4.9200089999999985,274,455.44950472868317
2022-12-24 18:00:00-08:00,457.0437101041664,-5.6199365,274,457.00337906150827
2022-12-24 19:00:00-08:00,455.9448396700311,-6.202312666666668,274,455.9448396700311
2022-12-24 20:00:00-08:00,455.4805536635356,-6.5748820000000014,274,455.4805536635356
2022-12-24 21:00:00-08:00,457.7050676598015,-6.780562166666668,274,457.1855944212976
2022-12-24 22:00:00-08:00,456.9974892742039,-6.946627333333334,274,456.47636987729004
2022-12-24 23:00:00-08:00,455.08306824244886,-7.122699666666668,274,455.08306824244886
2022-12-25 00:00:00-08:00,455.06683671182464,-7.229205499999999,274,455.06683671182464
2022-12-25 01:00:00-08:00,456.4765881479557,-7.31106,274,455.9726547591237
2022-12-25 02:00:00-08:00,456.1652158342795,-7.286098833333333,274,456.1652158342795
2022-12-25 03:00:00-08:00,454.9556957481992,-7.326900166666666,274,454.9556957481992
2022-12-25 04:00:00-08:00,454.64460499124453,-7.3942931666666665,274,454.64460499124453
2022-12-25 05:00:00-08:00,455.32871757232283,-7.353101666666666,274,455.32871757232283
2022-12-25 06:00:00-08:00,455.2384595236084,-7.314156666666666,274,455.2384595236084
2022-12-25 07:00:00-08:00,454.8931600206037,-7.405023499999999,274,454.8931600206037
2022-12-25 08:00:00-08:00,455.31135253739626,-7.4740115,274,457.30086396421393
2022-12-25 09:00:00-08:00,457.80788192681945,-7.1832345,274,457.80788192681945
2022-12-25 10:00:00-08:00,455.46117632109497,-5.993942166666668,274,455.46117632109497
2022-12-25 11:00:00-08:00,455.5450318768852,-4.190266333333334,274,455.10255068678975
2022-12-25 12:00:00-08:00,455.350305484878,-2.8905375,274,455.350305484878
2022-12-25 13:00:00-08:00,454.2554392879453,-1.8871471186440683,274,454.2554392879453
2022-12-25 14:00:00-08:00,454.0643569020147,-0.8714930000000001,274,454.38872912072736
2022-12-25 15:00:00-08:00,454.8632171469314,0.04696583333333333,274,454.8632171469314
2022-12-25 16:00:00-08:00,454.742984946753,0.4352861666666665,274,455.9305960525154
2022-12-25 17:00:00-08:00,455.3195811074849,0.11558766666666667,274,457.34627855254575
2022-12-25 18:00:00-08:00,460.1895519587892,-0.44402600000000003,274,460.1895519587892
2022-12-25 19:00:00-08:00,459.4732464978837,-1.055154,274,463.5706310474857
2022-12-25 20:00:00-08:00,462.8376630437683,-1.4686793333333332,274,469.084775486392
2022-12-25 21:00:00-08:00,466.61864658097807,-1.8998856666666664,274,472.2608033713031
2022-12-25 22:00:00-08:00,469.1029882223237,-2.300170833333333,274,477.49225293142746
2022-12-25 23:00:00-08:00,472.0633947324598,-2.5802781666666665,274,476.4871884211545
2022-12-26 00:00:00-08:00,467.0345974011179,-2.446700666666666,274,467.0345974011179
2022-12-26 01:00:00-08:00,462.17783421258,-2.2214403333333332,274,459.5957762305469
2022-12-26 02:00:00-08:00,462.173678513445,-2.4558091666666666,274,460.09124068815163
2022-12-26 03:00:00-08:00,459.0325038540266,-2.839745,274,459.0325038540266
2022-12-26 04:00:00-08:00,460.4485608869665,-3.1004325,274,460.4485608869665
2022-12-26 05:00:00-08:00,463.2664520274831,-3.41526,274,463.2664520274831
2022-12-26 06:00:00-08:00,464.56011736852935,-3.592384,274,464.56011736852935
2022-12-26 07:00:00-08:00,463.59734386604566,-3.804818333333333,274,463.59734386604566
2022-12-26 08:00:00-08:00,464.18303940582985,-3.9604093333333332,274,463.9647256586626
2022-12-26 09:00:00-08:00,466.6192453360704,-3.796643,274,466.6192453360704
2022-12-26 10:00:00-08:00,460.4900390244478,-2.550621,274,460.6778845816447
2022-12-26 11:00:00-08:00,454.3596925031929,-0.8944801666666666,274,456.81481514883313
2022-12-26 12:00:00-08:00,452.91828202789947,0.607881,274,454.8394090489607
2022-12-26 13:00:00-08:00,453.5490717977879,2.08430406779661,274,455.2324340599549
2022-12-26 14:00:00-08:00,454.9434665847435,3.3362495,274,454.9434665847435
2022-12-26 15:00:00-08:00,451.7161593062593,4.160032,274,454.29750592776395
2022-12-26 16:00:00-08:00,452.0408763180214,4.488193166666667,274,453.9890265334169
2022-12-26 17:00:00-08:00,454.1837772806979,4.0257365,274,454.1837772806979
2022-12-26 18:00:00-08:00,458.6007531808066,2.701385666666667,274,465.85106083933715
2022-12-26 19:00:00-08:00,462.96609044141815,2.090854833333333,274,468.7100425960711
2022-12-26 20:00:00-08:00,458.2956512527958,2.213719166666667,274,466.0480131258121
2022-12-26 21:00:00-08:00,459.59986476611437,2.173902833333333,274,463.01599322731363
2022-12-26 22:00:00-08:00,460.602409610928,2.248190833333333,274,461.6688965288541
2022-12-26 23:00:00-08:00,462.1665735018187,2.1955025000000004,274,462.626598191214
2022-12-27 00:00:00-08:00,463.9512909247326,1.6724485,274,464.83686953883296
2022-12-27 01:00:00-08:00,463.6623080585029,1.5243436666666668,274,465.9903427539675
2022-12-27 02:00:00-08:00,460.39175780281664,1.593492666666667,274,463.31177927458964
2022-12-27 03:00:00-08:00,460.47472361381483,1.6745745,274,462.01188755794675
2022-12-27 04:00:00-08:00,459.8900820157396,1.6895018333333334,274,462.5560159637388
2022-12-27 05:00:00-08:00,459.6346275890258,1.658823333333333,274,461.68617261006455
2022-12-27 06:00:00-08:00,462.9922761667925,1.7386493333333333,274,463.771289511343
2022-12-27 07:00:00-08:00,465.9335572444512,1.818456,274,465.45139173532476
2022-12-27 08:00:00-08:00,464.4903730223349,1.6654799999999998,274,467.890176588708
2022-12-27 09:00:00-08:00,467.122047559445,1.512862666666667,274,468.0741908756132
2022-12-27 10:00:00-08:00,465.7698197404029,2.293055,274,467.9401153961917
2022-12-27 11:00:00-08:00,463.92379735830207,3.5476431666666666,274,464.7543527019045
2022-12-27 12:00:00-08:00,461.8285499317982,5.0210175,274,461.8285499317982
2022-12-27 13:00:00-08:00,459.99470623526673,6.041536779661017,274,462.55841634614546
2022-12-27 14:00:00-08:00,457.3514984080442,7.100986166666668,274,462.69700189457916
2022-12-27 15:00:00-08:00,458.1117477662338,6.815498,274,462.5267240579373
2022-12-27 16:00:00-08:00,457.41399525650803,5.558701,274,463.3935456165882
2022-12-27 17:00:00-08:00,458.54944086812776,4.750071666666667,274,464.13567292416917
2022-12-27 18:00:00-08:00,467.15426593386775,3.9607923333333335,274,467.15426593386775
2022-12-27 19:00:00-08:00,480.05407767679907,3.179441,274,483.7225205838682
2022-12-27 20:00:00-08:00,485.7335869414856,2.719205,274,502.95965220047003
2022-12-27 21:00:00-08:00,488.8936373096074,2.328983833333333,274,508.6260360814421
2022-12-27 22:00:00-08:00,493.2425429329867,1.8163086666666663,274,507.4390373137339
2022-12-27 23:00:00-08:00,479.19134942633065,1.4296245,274,492.7387773444781
2022-12-28 00:00:00-08:00,481.51932478244436,1.043657,274,496.4968759735943
2022-12-28 01:00:00-08:00,475.02439850124915,0.689024,274,498.85338741568086
2022-12-28 02:00:00-08:00,465.7567320095912,0.4817833333333333,274,499.17151582708084
2022-12-28 03:00:00-08:00,471.3901697293941,0.2406508333333333,274,509.85230548970077
2022-12-28 04:00:00-08:00,498.4870631750488,0.8474173333333334,274,528.8526336188652
2022-12-28 05:00:00-08:00,497.53082282008035,1.0763036666666663,274,525.0665620539646
2022-12-28 06:00:00-08:00,508.26170207426253,0.257939,274,544.6359411595295
2022-12-28 07:00:00-08:00,517.6695068201153,0.8556708333333334,274,546.3959396422765
2022-12-28 08:00:00-08:00,547.0636501333366,2.1944326666666667,274,547.0636501333366
2022-12-28 09:00:00-08:00,556.6731734230441,2.9130813333333334,274,563.7989898371229
2022-12-28 10:00:00-08:00,528.2050785538678,4.053769833333333,274,542.9405462282657
2022-12-28 11:00:00-08:00,526.2322210461591,6.6538908333333335,274,523.1460640665962
2022-12-28 12:00:00-08:00,516.9974193996571,8.701902666666667,274,510.3607288026432
2022-12-28 13:00:00-08:00,469.6255460204454,9.984581525423726,274,479.37160796708207
2022-12-28 14:00:00-08:00,462.50158704209406,10.1973245,274,469.24777041700287
2022-12-28 15:00:00-08:00,460.12087447435937,10.820287833333332,274,467.60212173040657
